0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-347.50927734375,111.01565551757812,-66.1521224975586,37.51165008544922,-3.278407096862793,-9.456368446350098,-22.077821731567383,-10.866398811340332,-36.49855041503906,-9.257256507873535,-7.5585222244262695,-7.5772199630737305,2.8865222930908203,-14.486126899719238,-3.663353681564331,-4.488522529602051,-11.314290046691895,1.0427699089050293,-0.6194826364517212,-12.683334350585938,stressful
-361.7070617675781,109.9757308959961,-14.527902603149414,7.272021293640137,-3.0164079666137695,-11.422635078430176,-8.01852798461914,-12.893253326416016,-25.84908676147461,1.464499592781067,-2.635377883911133,-12.728410720825195,-1.0992268323898315,-7.005553722381592,-6.162290573120117,2.0157015323638916,-2.605074167251587,-9.372936248779297,-6.207500457763672,-9.357556343078613,stressful
-192.17953469389914,33.060609572869325,-0.561735793662028,-0.9846259628759293,-3.3788921064004427,-5.813983705875091,-6.302960917261563,-12.587985321324638,-13.750188460988285,-2.8491043527784274,-1.6877140302178717,-3.7454260810547644,1.2757792468712843,0.7910771361388486,-1.3881223772836615,1.2556527310087335,-0.21071257236421836,-2.2177810066409496,-0.07368862836904114,-3.5344224902728265,stressful
-417.5641174316406,97.81768035888672,-17.640666961669922,7.169290065765381,-3.5708227157592773,-11.677068710327148,-9.261338233947754,-17.357751846313477,-22.437780380249023,6.434940814971924,-5.57082986831665,-11.243971824645996,-1.6916424036026,-7.910213470458984,-4.485452175140381,0.3214270770549774,-6.542229175567627,-7.725113868713379,-5.174407005310059,-11.933083534240723,stressful
-310.008056640625,111.05160522460938,-26.211668014526367,19.82878303527832,-10.040343284606934,-5.043203353881836,-26.549936294555664,-13.11288833618164,-24.794076919555664,-2.8284285068511963,-3.366408109664917,-17.46324348449707,-4.5204362869262695,-4.542447566986084,0.37173521518707275,-2.60123348236084,-15.886064529418945,-7.531249046325684,-0.5646792650222778,-12.18287181854248,stressful
-125.109878713295,28.079879429075284,-0.7381262825021766,2.6324572095786163,0.2605742714423605,-7.780728383024294,-13.29986109401019,-14.671491301498355,-11.586044125359482,-3.2235620321406944,-0.9609043081490102,-4.19033421700243,-0.3323209480634421,2.5743391526959134,2.1290942772067623,-1.026917366747694,-5.6173481978072335,-0.3839496164074502,1.7664069080885316,-4.07827593078745,stressful
-363.3149719238281,100.8367691040039,-26.338279724121094,18.727415084838867,-12.44153118133545,-8.217155456542969,-26.72086524963379,-13.868460655212402,-23.863182067871094,-1.0851517915725708,-8.389180183410645,-15.942770004272461,-2.717576742172241,-5.176954746246338,-0.2206447720527649,-7.728473663330078,-15.758174896240234,-3.206428050994873,-5.254138946533203,-14.621664047241211,stressful
-207.73818969726562,136.1180419921875,-58.17194747924805,52.39174270629883,3.8221633434295654,-0.9634961485862732,-1.355240821838379,-31.225191116333008,-13.006900787353516,-9.674077987670898,-0.6137942671775818,-1.9517561197280884,-9.277235984802246,-3.599604606628418,-11.28034496307373,1.5131314992904663,0.43278858065605164,-8.15347957611084,-1.4579895734786987,-4.931942939758301,angry
-207.67061888850407,136.0333698942299,-58.11808563829865,52.3798191423169,3.792949788699157,-0.9238484587610353,-1.3793289797584791,-31.20952023943712,-12.993747890915488,-9.692657949714159,-0.6035863868874197,-1.9556982349398913,-9.297801700992839,-3.5784154277302473,-11.292952768237983,1.531760784915505,0.444706060747093,-8.169629195174789,-1.4629668007107812,-4.931552797508305,angry
-274.8653869628906,133.19212341308594,-62.3980598449707,58.190250396728516,-4.463459491729736,0.9882611036300659,-8.709579467773438,-33.52388000488281,-8.286075592041016,-7.240528106689453,2.175337076187134,-5.390646934509277,-9.065964698791504,-3.032175064086914,-8.958362579345703,3.7242496013641357,-5.210940361022949,-6.192845344543457,-0.9783130884170532,-4.651540279388428,angry
-240.9535675048828,98.70110321044922,-26.311559677124023,44.633705139160156,-27.927204132080078,2.6997463703155518,-32.06251525878906,-13.590503692626953,-13.541654586791992,0.23145724833011627,-7.199794292449951,-11.457768440246582,-6.430173873901367,-2.9295661449432373,5.191120147705078,-14.779662132263184,4.091433525085449,-1.7153645753860474,-15.195046424865723,3.137051582336426,angry
-97.39965585608263,32.660273950476395,3.005844667207031,12.520524879212651,-2.068324149955971,-3.1716232554583628,-11.162415405965806,-11.196145238728725,-4.438265984017265,-3.066804465395488,-2.110282327807226,-7.061802188400594,-5.666274171288168,1.0163158274714115,-2.0414314965586446,-6.759287711080219,0.7500136276652807,-0.5191405284895931,-6.370896183934036,-1.5891139141780657,angry
-284.98590087890625,79.35530853271484,-18.76202392578125,35.27366638183594,-29.463380813598633,0.7070666551589966,-34.15835189819336,-12.204781532287598,-11.336135864257812,0.30434420704841614,-8.94765567779541,-11.215713500976562,-5.259838581085205,0.8990278244018555,-0.8903486728668213,-12.704625129699707,9.056349754333496,-9.517544746398926,-9.81509780883789,-0.44818827509880066,angry
-194.34400939941406,147.36788940429688,-57.43164825439453,44.53018569946289,-4.660559177398682,-10.621050834655762,-11.59587287902832,-24.638940811157227,-13.521461486816406,-18.58087158203125,-3.7413861751556396,-9.619294166564941,-8.62897777557373,-2.6881611347198486,-14.977765083312988,3.7618069648742676,0.054532233625650406,-5.416317939758301,0.16523653268814087,-4.73123836517334,angry
-81.25718423292338,47.22903276450962,0.9492471898974452,11.433676085694161,4.288432400601814,-8.87594503960685,-11.185022740683713,-13.869916159654565,-13.233698732305962,-9.299893717517481,-7.651065166930665,-7.997111683253755,-3.812882277369474,-5.082265015825457,-6.486144988515559,1.220670630550174,0.8790145904458392,-3.6765079161415035,-1.0182629023429943,-0.3872454586525721,angry
-249.82725524902344,132.84620666503906,-53.328277587890625,42.47529602050781,-9.632959365844727,-11.15167236328125,-15.380271911621094,-24.32486343383789,-14.085051536560059,-16.106130599975586,-2.8448565006256104,-10.515520095825195,-4.884512424468994,-6.199705123901367,-10.819500923156738,7.014590740203857,-3.955251693725586,-4.654946804046631,-1.0520776510238647,-5.665473937988281,angry
-232.00132751464844,102.06424713134766,-39.67096710205078,36.656349182128906,-31.297569274902344,-16.259756088256836,-23.31380271911621,-10.778702735900879,-24.05291175842285,-3.9990346431732178,-19.15921974182129,-6.114376068115234,-7.534822940826416,-2.756166934967041,6.999964714050293,-19.025386810302734,2.5470263957977295,-4.076958656311035,-7.324038505554199,4.197439193725586,angry
-116.44204560036988,43.35151374492872,-7.751415217839247,12.661320755086505,-12.509332536014359,-14.76971803352099,-8.65627474017282,-10.007760179626915,-8.91941252207455,-8.705399206040031,-8.776985600668922,-3.853500700638029,-6.224838019607776,-0.780912868571,0.4509027366331575,-9.651526120976119,0.6230537328699043,-1.0927017117553341,-5.763806661937012,0.5893970740687102,angry
-284.13385009765625,92.56170654296875,-38.00654983520508,32.96175765991211,-33.839969635009766,-15.369791984558105,-23.710935592651367,-11.345393180847168,-22.994054794311523,-3.602522611618042,-18.98685073852539,-1.4884312152862549,-7.468791484832764,4.61006498336792,0.4335785210132599,-16.249284744262695,7.623907566070557,-9.588065147399902,-2.6543307304382324,-0.3779246211051941,angry
-167.70748901367188,146.06710815429688,-64.4856948852539,63.609031677246094,-2.878809690475464,-4.639376640319824,-6.146361827850342,-19.980262756347656,-1.6762479543685913,-16.058454513549805,-7.256855487823486,-7.458988666534424,-10.53034496307373,3.7092130184173584,-6.799442291259766,8.999567031860352,2.0827624797821045,-4.838764190673828,0.1742299646139145,-4.522801876068115,angry
-87.41314332466165,61.4856462323953,-4.748994207943925,24.58442905321126,10.371421795364174,-7.94269716303407,-6.777383786605345,-10.868261148060455,-7.596669501215672,-8.97053407185288,-9.545178102891176,-7.290520577241863,-4.661261104272975,-2.398721893102382,-0.9962876142351538,5.030626664888406,2.243216979025539,-1.992852694161354,-1.1025199229050902,-2.18024130274733,angry
-223.21800231933594,135.06719970703125,-60.977561950683594,64.26097869873047,-8.66742992401123,-6.0362396240234375,-8.240345001220703,-19.30462646484375,-1.8884202241897583,-17.841405868530273,-4.883224964141846,-9.48513412475586,-7.279205322265625,3.370272636413574,-3.9591891765594482,10.756012916564941,-3.2808616161346436,-3.5289125442504883,-0.49195346236228943,-6.917459011077881,angry
-225.0264434814453,105.58189392089844,-34.620208740234375,45.09147262573242,-26.98894691467285,-17.366966247558594,-13.987245559692383,-5.266368389129639,-31.707632064819336,-6.655335426330566,-6.833870887756348,3.1462104320526123,5.3494038581848145,-9.361014366149902,1.3360278606414795,-15.084416389465332,1.6072030067443848,-1.7202218770980835,-11.741496086120605,1.5828218460083008,angry
-152.0083779871325,59.77984793321697,-10.71681031339204,23.68643680510675,-11.932392260829236,-16.753334441816484,-5.170148782920443,-7.086944393938678,-20.646577468206804,-8.560617497139535,-2.0775315235291716,0.8669795125196741,0.848159800022412,-4.093469142629669,-0.6768963531168275,-9.582201180676279,0.020098395105438902,-1.515267757925555,-9.121042527833277,-1.577233837520035,angry
-279.572998046875,103.96206665039062,-35.68552780151367,45.28533935546875,-35.73048782348633,-14.958351135253906,-15.133901596069336,-8.699795722961426,-33.70458221435547,-0.9260426163673401,-6.7488484382629395,7.292102336883545,0.2720649242401123,-7.4738616943359375,-1.1584337949752808,-12.901260375976562,6.709700107574463,-7.764081954956055,-7.091377258300781,-0.8312708735466003,angry
-215.7111358642578,137.2140350341797,-41.07919692993164,52.702274322509766,-4.173600196838379,-6.381123065948486,-11.017786026000977,-38.129783630371094,-21.662853240966797,-18.988086700439453,-12.897688865661621,-13.562658309936523,-18.16714096069336,-8.791463851928711,-8.498414039611816,-3.184016227722168,2.137380838394165,0.8101755976676941,-1.4216336011886597,-6.459181785583496,angry
-124.33463282682894,51.77021521237245,10.929117965388876,21.254262604373633,6.461553526688588,-3.8706966855858296,-12.743732303617683,-25.73509450866473,-21.083720813935802,-15.582412907820478,-12.913073582390075,-13.616263655722442,-13.25576416317124,-7.578097056368756,-4.812624248144691,-1.3016449114206692,2.983727044062502,0.858846760950657,-0.8330159248460206,-0.7296547027646197,angry
-281.3364562988281,132.67361450195312,-42.648719787597656,56.1533203125,-9.641119956970215,-3.5881216526031494,-15.317683219909668,-37.65866470336914,-18.505250930786133,-16.87130355834961,-10.574951171875,-15.550540924072266,-16.818540573120117,-6.828507423400879,-7.243788719177246,0.6605191826820374,2.0416758060455322,-0.21533294022083282,-3.4598686695098877,-5.744223117828369,angry
-223.22012329101562,66.07838439941406,-24.291824340820312,28.125917434692383,-39.377784729003906,1.8834489583969116,-39.28443145751953,-3.0684938430786133,-14.649166107177734,-10.035140037536621,-18.695735931396484,-6.781101226806641,-2.492448568344116,-9.237339973449707,-4.912909984588623,-14.515618324279785,-1.401894211769104,1.9951956272125244,-16.43198585510254,-6.365114688873291,angry
-178.8662402382471,41.30206698083511,-11.10441941245456,18.76946704855082,-23.303071486567344,-1.1707221534920904,-26.726059923883277,-5.408080042235527,-7.237021771563913,-10.816711583586516,-10.199317121773223,-4.946016811271683,-1.2039240381230707,-7.290113673423473,-1.5644097808056847,-11.169276086382029,1.2049848889575838,2.1385084467022226,-12.476677211809582,-5.860883176924326,angry
-268.1946716308594,62.40821075439453,-24.1472225189209,25.886098861694336,-38.86826705932617,2.7129127979278564,-37.000770568847656,0.09501365572214127,-15.593915939331055,-7.654123306274414,-17.817020416259766,-1.3433080911636353,-5.88529634475708,-8.606390953063965,-5.215302467346191,-12.04887866973877,4.24947452545166,-5.614174842834473,-17.433626174926758,-5.019832134246826,angry
-239.8821563720703,149.44386291503906,-45.223297119140625,40.539432525634766,3.0130839347839355,-2.605726480484009,-1.0298491716384888,-28.123470306396484,-15.387208938598633,-17.68057632446289,-14.019095420837402,-10.610956192016602,-10.253073692321777,3.1126108169555664,-8.591584205627441,-5.021414756774902,1.090104579925537,-0.8655043244361877,-5.1727824211120605,-3.4627511501312256,painful
-165.0430083132236,76.00714493020676,-5.077075025466858,16.76409572368615,9.39302758223257,-2.264098811001504,-4.955410530932363,-19.26406844937008,-17.713556737862422,-14.752013747917674,-14.656573835221499,-11.824623717167512,-6.09493168878481,-1.1049823747061456,-5.786961836034363,-5.0556834982505,1.055130182765945,-0.8379326444437963,-4.772168058567818,-1.119429691260997,painful
-299.2091369628906,140.21392822265625,-46.60062789916992,41.993343353271484,-0.5361443161964417,-1.5387777090072632,-4.333761215209961,-30.78054428100586,-14.721299171447754,-19.826576232910156,-14.32541275024414,-10.818740844726562,-7.255148410797119,1.6228563785552979,-10.801140785217285,-2.534583806991577,0.9119223356246948,-2.779590368270874,-6.073436260223389,-2.5040552616119385,painful
-306.3384094238281,102.31954956054688,-3.558375597000122,28.365650177001953,-20.795860290527344,22.64822769165039,-40.76845169067383,-22.38697624206543,-21.882518768310547,-8.339858055114746,-4.889705657958984,-7.748537063598633,-16.309432983398438,-17.849821090698242,5.136895179748535,-11.264962196350098,-16.655351638793945,-2.0841307640075684,-10.43671703338623,-11.069623947143555,painful
-215.63777116527368,48.424940351942595,14.790957594237339,11.34670114675613,-4.626763746651715,11.04697738384916,-20.377968043112507,-19.15316783319268,-13.478492922673261,-8.341864931511616,-1.795611159467759,-6.719762309952193,-12.732951482420242,-10.064378739262075,0.9390192847874353,-8.147819884176435,-9.136628302083027,-3.5801740097474726,-7.925463235969785,-7.237859426770957,painful
-353.6145324707031,89.5819320678711,3.16536283493042,21.91973304748535,-19.845203399658203,24.322669982910156,-46.3082389831543,-21.035552978515625,-20.313249588012695,-4.629116058349609,-5.543057918548584,-10.183302879333496,-21.56684684753418,-12.23130989074707,2.6800928115844727,-20.142210006713867,-11.681890487670898,-3.2090046405792236,-14.013419151306152,-7.928397178649902,painful
-185.65667724609375,146.49609375,-54.06635665893555,53.50249481201172,-6.953697681427002,1.2910364866256714,-1.7169476747512817,-31.24318504333496,-17.722515106201172,-26.227811813354492,-13.089701652526855,-10.287001609802246,-17.041683197021484,2.5026121139526367,-3.0292069911956787,-4.549538612365723,0.5964083075523376,-0.5794776678085327,-7.951672077178955,-2.818906784057617,painful
-122.20644514941479,76.54720281332244,-4.073027330544405,21.373624027815737,6.5183204484451585,-1.5672535995339378,-4.213364879873378,-22.161621360016124,-22.61480294868814,-20.752049633923843,-14.399495797548726,-11.408201380054978,-12.166668406106758,-1.6363184081325588,-0.20874506110322194,-4.823675800878759,1.0567335141847316,-0.8739959846228393,-7.708492787471183,-0.7365854788498455,painful
